time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2025-08-01T09:05:11.00Z,45.3581791,5.2792644,3049.079,39.07,-16.90,-4.88,1.370,2.036,0.29,336.61400,0.34721,3,18
2025-08-01T09:05:11.20Z,45.3582497,5.2792214,3050.099,39.07,-16.88,-4.84,1.367,2.035,0.29,336.63761,0.34727,3,18
2025-08-01T09:05:11.40Z,45.3583202,5.2791782,3051.110,39.05,-16.85,-4.79,1.365,2.036,0.30,336.66095,0.39450,3,18
2025-08-01T09:05:11.60Z,45.3583908,5.2791354,3052.107,39.26,-16.73,-4.94,1.363,2.039,0.30,336.91780,0.35361,3,18
2025-08-01T09:05:11.80Z,45.3584616,5.2790926,3053.133,39.22,-16.80,-4.93,1.361,2.042,0.29,336.81020,0.39972,3,18
2025-08-01T09:05:12.00Z,45.3585323,5.2790495,3054.127,39.10,-16.86,-4.69,1.360,2.046,0.30,336.67918,0.40300,3,18
2025-08-01T09:05:12.20Z,45.3586030,5.2790066,3055.129,39.20,-16.78,-4.87,1.358,2.051,0.30,336.82118,0.41432,3,18
2025-08-01T09:05:12.40Z,45.3586738,5.2789636,3056.148,39.24,-16.83,-4.96,1.358,2.054,0.31,336.78803,0.41085,3,18
2025-08-01T09:05:12.60Z,45.3587446,5.2789208,3057.139,39.28,-16.76,-4.84,1.357,2.055,0.31,336.89497,0.40624,3,18
2025-08-01T09:05:12.80Z,45.3588154,5.2788781,3058.113,39.30,-16.70,-4.85,1.357,2.058,0.31,336.97192,0.43567,3,18
2025-08-01T09:05:13.00Z,45.3588862,5.2788355,3059.090,39.29,-16.70,-4.92,1.357,2.059,0.31,336.97542,0.42514,3,18
2025-08-01T09:05:13.20Z,45.3589570,5.2787930,3060.060,39.30,-16.70,-4.91,1.357,2.060,0.30,336.97839,0.42482,3,18
2025-08-01T09:05:13.40Z,45.3590278,5.2787505,3061.066,39.30,-16.63,-5.00,1.356,2.058,0.30,337.06828,0.40992,3,18
2025-08-01T09:05:13.60Z,45.3590988,5.2787082,3062.118,39.42,-16.51,-5.03,1.355,2.055,0.30,337.27357,0.41134,3,18
2025-08-01T09:05:13.80Z,45.3591699,5.2786659,3063.178,39.42,-16.56,-5.16,1.354,2.051,0.30,337.21909,0.40983,3,18
2025-08-01T09:05:14.00Z,45.3592409,5.2786238,3064.242,39.44,-16.49,-5.22,1.354,2.049,0.30,337.31263,0.41089,3,18
2025-08-01T09:05:14.20Z,45.3593119,5.2785818,3065.313,39.47,-16.43,-5.25,1.353,2.046,0.30,337.39997,0.41088,3,18
2025-08-01T09:05:14.40Z,45.3593830,5.2785400,3066.392,39.46,-16.35,-5.17,1.353,2.044,0.30,337.49989,0.41075,3,18
2025-08-01T09:05:14.60Z,45.3594542,5.2784983,3067.500,39.50,-16.33,-5.28,1.353,2.045,0.33,337.54436,0.43991,3,18
2025-08-01T09:05:14.80Z,45.3595252,5.2784567,3068.567,39.55,-16.27,-5.34,1.354,2.044,0.33,337.63799,0.41152,3,18
2025-08-01T09:05:15.00Z,45.3595963,5.2784152,3069.675,39.50,-16.29,-5.43,1.354,2.043,0.34,337.58763,0.44260,3,18
2025-08-01T09:05:15.20Z,45.3596674,5.2783738,3070.770,39.50,-16.24,-5.35,1.352,2.039,0.29,337.65552,0.43437,3,18
2025-08-01T09:05:15.40Z,45.3597386,5.2783322,3071.872,39.50,-16.30,-5.21,1.351,2.036,0.30,337.58167,0.44104,3,18
2025-08-01T09:05:15.60Z,45.3598097,5.2782908,3072.964,39.49,-16.19,-5.43,1.350,2.033,0.30,337.71395,0.44130,3,18
2025-08-01T09:05:15.80Z,45.3598807,5.2782497,3074.039,39.54,-16.14,-5.36,1.348,2.030,0.30,337.78988,0.42326,3,18
2025-08-01T09:05:16.00Z,45.3599519,5.2782086,3075.123,39.58,-16.12,-5.45,1.347,2.027,0.30,337.84334,0.42290,3,18
2025-08-01T09:05:16.20Z,45.3600228,5.2781676,3076.121,39.59,-16.08,-5.26,1.345,2.019,0.31,337.89019,0.44481,3,18
2025-08-01T09:05:16.40Z,45.3600937,5.2781269,3077.111,39.58,-15.96,-5.30,1.346,2.013,0.39,338.03947,0.48710,3,18
2025-08-01T09:05:16.60Z,45.3601643,5.2780863,3077.962,39.66,-15.91,-5.31,1.346,1.993,0.35,338.14524,0.46255,3,18
2025-08-01T09:05:16.80Z,45.3602348,5.2780457,3078.819,39.59,-15.92,-5.09,1.345,1.972,0.34,338.09116,0.44602,3,18
2025-08-01T09:05:17.00Z,45.3603053,5.2780052,3079.696,39.62,-15.87,-5.24,1.343,1.952,0.33,338.17196,0.42124,3,18
2025-08-01T09:05:17.20Z,45.3603758,5.2779647,3080.558,39.65,-15.83,-5.23,1.341,1.928,0.32,338.23789,0.41344,3,18
2025-08-01T09:05:17.40Z,45.3604463,5.2779244,3081.386,39.65,-15.83,-5.23,1.339,1.907,0.33,338.23911,0.44156,3,18
2025-08-01T09:05:17.60Z,45.3605169,5.2778844,3082.227,39.73,-15.77,-5.14,1.338,1.888,0.32,338.34581,0.44225,3,18
2025-08-01T09:05:17.80Z,45.3605877,5.2778442,3083.117,39.75,-15.74,-5.16,1.336,1.871,0.32,338.39990,0.44212,3,18
2025-08-01T09:05:18.00Z,45.3606588,5.2778043,3084.064,39.66,-15.66,-5.12,1.338,1.865,0.36,338.45498,0.50522,3,18
2025-08-01T09:05:18.20Z,45.3607300,5.2777644,3085.029,39.72,-15.71,-5.24,1.340,1.860,0.36,338.42778,0.50595,3,18
2025-08-01T09:05:18.40Z,45.3608013,5.2777247,3086.034,39.72,-15.64,-5.13,1.344,1.860,0.37,338.51470,0.52396,3,18
2025-08-01T09:05:18.60Z,45.3608726,5.2776850,3087.016,39.76,-15.62,-5.21,1.348,1.859,0.37,338.55311,0.51499,3,18
2025-08-01T09:05:18.80Z,45.3609440,5.2776451,3088.058,39.75,-15.61,-5.19,1.351,1.857,0.37,338.56159,0.50967,3,18
2025-08-01T09:05:19.00Z,45.3610155,5.2776053,3089.106,39.83,-15.59,-5.33,1.354,1.856,0.37,338.62696,0.50868,3,18
2025-08-01T09:05:19.20Z,45.3610869,5.2775657,3090.118,39.86,-15.61,-5.28,1.358,1.854,0.38,338.61449,0.51018,3,18
2025-08-01T09:05:19.40Z,45.3611585,5.2775262,3091.143,39.89,-15.49,-5.31,1.362,1.854,0.39,338.77374,0.54936,3,17
2025-08-01T09:05:19.60Z,45.3612303,5.2774866,3092.211,39.85,-15.64,-5.35,1.368,1.858,0.41,338.57059,0.57080,3,17
2025-08-01T09:05:19.80Z,45.3613018,5.2774471,3093.267,39.77,-15.57,-5.44,1.374,1.862,0.42,338.61274,0.57638,3,17
2025-08-01T09:05:20.00Z,45.3613734,5.2774077,3094.330,39.84,-15.53,-5.42,1.380,1.865,0.42,338.69798,0.57612,3,17
2025-08-01T09:05:20.20Z,45.3614450,5.2773682,3095.399,39.80,-15.50,-5.36,1.387,1.868,0.41,338.72096,0.57016,3,17
2025-08-01T09:05:20.40Z,45.3615166,5.2773289,3096.487,39.81,-15.45,-5.35,1.392,1.871,0.41,338.78831,0.57660,3,17
2025-08-01T09:05:20.60Z,45.3615883,5.2772897,3097.543,39.84,-15.43,-5.31,1.397,1.871,0.40,338.82944,0.52004,3,17
2025-08-01T09:05:20.80Z,45.3616598,5.2772506,3098.585,39.67,-15.36,-5.19,1.401,1.871,0.40,338.83340,0.52567,3,17
2025-08-01T09:05:21.00Z,45.3617313,5.2772114,3099.660,39.79,-15.36,-5.18,1.404,1.871,0.39,338.89743,0.52332,3,17
2025-08-01T09:05:21.20Z,45.3618028,5.2771716,3100.804,39.55,-15.56,-5.25,1.409,1.873,0.40,338.51810,0.58432,3,17
2025-08-01T09:05:21.40Z,45.3618739,5.2771326,3101.768,39.75,-15.32,-5.33,1.413,1.870,0.39,338.91941,0.53166,3,17
2025-08-01T09:05:21.60Z,45.3619454,5.2770937,3102.794,39.82,-15.19,-5.18,1.416,1.867,0.39,339.12220,0.59718,3,17
2025-08-01T09:05:21.80Z,45.3620168,5.2770547,3103.760,39.82,-15.31,-5.11,1.419,1.861,0.37,338.96475,0.58363,3,17
2025-08-01T09:05:22.00Z,45.3620879,5.2770158,3104.639,39.77,-15.22,-5.10,1.421,1.849,0.36,339.05462,0.55574,3,17
2025-08-01T09:05:22.20Z,45.3621589,5.2769769,3105.531,39.85,-15.33,-5.16,1.422,1.838,0.35,338.95276,0.49995,3,17
2025-08-01T09:05:22.40Z,45.3622305,5.2769378,3106.561,39.80,-15.29,-5.17,1.424,1.834,0.36,338.98910,0.52190,3,17
2025-08-01T09:05:22.60Z,45.3623020,5.2768991,3107.597,39.77,-15.20,-5.20,1.426,1.834,0.36,339.08179,0.54678,3,17
2025-08-01T09:05:22.80Z,45.3623736,5.2768606,3108.645,39.83,-15.17,-5.27,1.428,1.835,0.36,339.14328,0.51596,3,17
2025-08-01T09:05:23.00Z,45.3624450,5.2768220,3109.709,39.83,-15.25,-5.17,1.430,1.836,0.38,339.04900,0.52254,3,17
2025-08-01T09:05:23.20Z,45.3625164,5.2767833,3110.788,39.85,-15.17,-5.11,1.432,1.837,0.37,339.15754,0.52074,3,17
2025-08-01T09:05:23.40Z,45.3625878,5.2767449,3111.817,39.90,-15.24,-5.16,1.434,1.839,0.38,339.09576,0.52403,3,17
2025-08-01T09:05:23.60Z,45.3626594,5.2767063,3112.856,39.85,-15.19,-5.14,1.437,1.841,0.38,339.13431,0.54074,3,17
2025-08-01T09:05:23.80Z,45.3627310,5.2766677,3113.907,39.86,-15.13,-5.10,1.439,1.843,0.38,339.21039,0.53216,3,17
2025-08-01T09:05:24.00Z,45.3628026,5.2766293,3114.937,39.83,-15.18,-5.11,1.441,1.845,0.38,339.13897,0.53728,3,17
2025-08-01T09:05:24.20Z,45.3628741,5.2765909,3115.952,39.81,-15.09,-5.05,1.444,1.848,0.39,339.23279,0.49028,3,17
2025-08-01T09:05:24.40Z,45.3629456,5.2765525,3116.989,39.91,-15.16,-4.94,1.445,1.851,0.38,339.20466,0.48595,3,17
2025-08-01T09:05:24.60Z,45.3630171,5.2765141,3117.994,39.93,-15.12,-4.95,1.447,1.857,0.38,339.26154,0.47240,3,17
2025-08-01T09:05:24.80Z,45.3630888,5.2764756,3119.037,40.00,-15.13,-5.01,1.448,1.863,0.39,339.28357,0.47553,3,17
2025-08-01T09:05:25.00Z,45.3631604,5.2764374,3120.036,39.98,-15.11,-4.98,1.450,1.870,0.38,339.29761,0.47386,3,17
2025-08-01T09:05:25.20Z,45.3632321,5.2763992,3121.001,39.94,-15.13,-4.92,1.451,1.875,0.37,339.24729,0.46160,3,17
2025-08-01T09:05:25.40Z,45.3633035,5.2763610,3121.982,39.89,-15.09,-4.93,1.452,1.880,0.36,339.28034,0.46023,3,17
2025-08-01T09:05:25.60Z,45.3633751,5.2763227,3122.997,39.92,-15.07,-4.96,1.452,1.885,0.36,339.31718,0.47959,3,17
2025-08-01T09:05:25.80Z,45.3634468,5.2762845,3124.016,40.06,-15.07,-4.96,1.455,1.890,0.38,339.38338,0.52559,3,17
2025-08-01T09:05:26.00Z,45.3635187,5.2762462,3125.015,40.03,-15.14,-4.88,1.456,1.896,0.37,339.27710,0.47757,3,17
2025-08-01T09:05:26.20Z,45.3635905,5.2762079,3125.956,39.94,-15.14,-4.87,1.459,1.903,0.39,339.24200,0.49758,3,17
2025-08-01T09:05:26.40Z,45.3636623,5.2761698,3126.891,39.99,-15.08,-4.88,1.463,1.912,0.42,339.33964,0.50642,3,17
2025-08-01T09:05:26.60Z,45.3637344,5.2761317,3127.835,40.08,-15.08,-4.86,1.466,1.921,0.41,339.37546,0.50528,3,17
2025-08-01T09:05:26.80Z,45.3638064,5.2760935,3128.754,40.03,-15.08,-4.70,1.470,1.930,0.40,339.35927,0.51651,3,17
2025-08-01T09:05:27.00Z,45.3638783,5.2760551,3129.685,39.94,-15.16,-4.76,1.473,1.939,0.40,339.21408,0.51791,3,17
2025-08-01T09:05:27.20Z,45.3639503,5.2760165,3130.637,40.00,-15.16,-4.71,1.477,1.948,0.40,339.24632,0.54507,3,17
2025-08-01T09:05:27.40Z,45.3640223,5.2759780,3131.570,40.01,-15.11,-4.73,1.481,1.956,0.35,339.31493,0.52998,3,17
2025-08-01T09:05:27.60Z,45.3640945,5.2759397,3132.546,40.10,-15.07,-4.64,1.483,1.965,0.34,339.39734,0.54901,3,17
2025-08-01T09:05:27.80Z,45.3641668,5.2759015,3133.543,40.17,-15.00,-4.77,1.486,1.976,0.33,339.52893,0.57216,3,17
2025-08-01T09:05:28.00Z,45.3642393,5.2758633,3134.531,40.08,-15.09,-4.79,1.490,1.988,0.35,339.37213,0.57871,3,17
2025-08-01T09:05:28.20Z,45.3643118,5.2758249,3135.552,40.15,-15.05,-4.81,1.494,1.997,0.31,339.45522,0.58633,3,17
2025-08-01T09:05:28.40Z,45.3643841,5.2757862,3136.580,40.02,-15.21,-4.86,1.498,2.006,0.31,339.19078,0.58966,3,17
2025-08-01T09:05:28.60Z,45.3644564,5.2757474,3137.610,39.98,-15.23,-5.01,1.505,2.019,0.33,339.15298,0.62349,3,17
2025-08-01T09:05:28.80Z,45.3645281,5.2757084,3138.490,39.87,-15.43,-4.81,1.512,2.026,0.34,338.84053,0.71704,3,16
2025-08-01T09:05:29.00Z,45.3645995,5.2756700,3139.187,40.02,-15.20,-4.84,1.520,2.025,0.35,339.20368,0.75988,3,16
2025-08-01T09:05:29.20Z,45.3646711,5.2756315,3139.891,40.17,-15.14,-4.87,1.531,2.018,0.36,339.34969,0.80983,3,16
2025-08-01T09:05:29.40Z,45.3647428,5.2755924,3140.736,40.11,-15.24,-4.95,1.543,2.016,0.38,339.19854,0.82306,3,16
2025-08-01T09:05:29.60Z,45.3648141,5.2755528,3141.514,39.97,-15.32,-4.91,1.556,2.010,0.40,339.03132,0.82625,3,16
2025-08-01T09:05:29.80Z,45.3648861,5.2755138,3142.443,40.12,-15.42,-4.95,1.570,2.013,0.45,338.97546,0.91375,3,16
2025-08-01T09:05:30.00Z,45.3649581,5.2754753,3143.247,40.22,-15.23,-4.97,1.581,2.009,0.41,339.25406,0.79921,3,16
2025-08-01T09:05:30.20Z,45.3650301,5.2754375,3143.993,40.27,-15.08,-4.93,1.588,2.003,0.37,339.46835,0.69730,3,16
2025-08-01T09:05:30.40Z,45.3651021,5.2753989,3144.867,40.10,-15.14,-4.98,1.593,1.994,0.40,339.32067,0.71353,3,16
2025-08-01T09:05:30.60Z,45.3651740,5.2753603,3145.748,40.12,-15.12,-5.07,1.598,1.985,0.40,339.35539,0.70046,3,16
2025-08-01T09:05:30.80Z,45.3652459,5.2753221,3146.529,40.31,-15.15,-4.83,1.600,1.977,0.41,339.40240,0.57252,3,16
2025-08-01T09:05:31.00Z,45.3653180,5.2752842,3147.344,40.45,-15.05,-5.19,1.602,1.971,0.38,339.59496,0.55983,3,17
2025-08-01T09:05:31.20Z,45.3653899,5.2752456,3148.271,39.88,-15.03,-5.35,1.606,1.960,0.45,339.34880,0.75035,3,17
2025-08-01T09:05:31.40Z,45.3654622,5.2752071,3149.282,40.26,-15.14,-4.76,1.615,1.964,0.52,339.38583,0.80787,3,17
2025-08-01T09:05:31.60Z,45.3655348,5.2751684,3150.301,40.16,-15.16,-4.90,1.626,1.969,0.53,339.31940,0.80095,3,17
2025-08-01T09:05:31.80Z,45.3656071,5.2751298,3151.319,39.93,-14.96,-4.82,1.638,1.971,0.51,339.45429,0.89530,3,17
2025-08-01T09:05:32.00Z,45.3656793,5.2750914,3152.324,40.05,-15.06,-4.88,1.651,1.978,0.50,339.39324,0.88547,3,17
2025-08-01T09:05:32.20Z,45.3657516,5.2750532,3153.292,40.25,-15.03,-4.90,1.663,1.986,0.50,339.52510,0.83209,3,17
2025-08-01T09:05:32.40Z,45.3658241,5.2750152,3154.267,40.22,-14.93,-5.04,1.671,1.987,0.51,339.63305,0.74187,3,17
2025-08-01T09:05:32.60Z,45.3658968,5.2749771,3155.236,40.38,-14.81,-4.89,1.675,1.985,0.50,339.86182,0.68453,3,17
2025-08-01T09:05:32.80Z,45.3659691,5.2749392,3156.147,40.19,-14.87,-4.91,1.679,1.981,0.51,339.69734,0.65078,3,17
2025-08-01T09:05:33.00Z,45.3660413,5.2749012,3157.111,40.07,-14.92,-4.93,1.681,1.976,0.54,339.57969,0.59410,3,17
2025-08-01T09:05:33.20Z,45.3661134,5.2748635,3158.039,39.98,-14.86,-4.97,1.684,1.976,0.55,339.60480,0.58110,3,17
2025-08-01T09:05:33.40Z,45.3661854,5.2748259,3158.976,40.08,-14.82,-4.87,1.687,1.978,0.54,339.70496,0.56703,3,17
2025-08-01T09:05:33.60Z,45.3662582,5.2747876,3160.144,40.29,-14.99,-5.02,1.690,1.963,0.46,339.59756,0.56416,3,17
2025-08-01T09:05:33.80Z,45.3663307,5.2747495,3161.151,40.12,-14.98,-4.91,1.691,1.960,0.45,339.51960,0.58217,3,17
2025-08-01T09:05:34.00Z,45.3664030,5.2747115,3162.170,40.09,-14.90,-5.02,1.694,1.961,0.51,339.60667,0.58629,3,17
2025-08-01T09:05:34.20Z,45.3664753,5.2746739,3163.173,40.06,-14.84,-5.08,1.695,1.963,0.52,339.67865,0.56260,3,17
2025-08-01T09:05:34.40Z,45.3665475,5.2746365,3164.071,40.11,-14.85,-4.95,1.696,1.962,0.51,339.68674,0.58711,3,17
2025-08-01T09:05:34.60Z,45.3666198,5.2745991,3165.044,40.08,-14.79,-5.06,1.695,1.960,0.50,339.74265,0.55872,3,17
2025-08-01T09:05:34.80Z,45.3666925,5.2745611,3166.079,40.53,-14.97,-5.21,1.688,1.926,0.44,339.73078,0.41208,3,17
2025-08-01T09:05:35.00Z,45.3667651,5.2745231,3167.056,40.22,-14.93,-5.02,1.689,1.925,0.54,339.63318,0.58539,3,17
2025-08-01T09:05:35.20Z,45.3668371,5.2744851,3167.934,40.13,-14.93,-4.92,1.692,1.922,0.49,339.58937,0.57099,3,17
2025-08-01T09:05:35.40Z,45.3669084,5.2744472,3168.712,39.98,-14.89,-4.89,1.694,1.913,0.48,339.57310,0.56920,3,17
2025-08-01T09:05:35.60Z,45.3669800,5.2744093,3169.573,40.07,-14.90,-4.88,1.697,1.902,0.48,339.61051,0.64189,3,17
2025-08-01T09:05:35.80Z,45.3670523,5.2743713,3170.615,40.20,-14.81,-4.80,1.700,1.880,0.47,339.77877,0.63080,3,17
2025-08-01T09:05:36.00Z,45.3671244,5.2743335,3171.611,40.15,-14.82,-4.91,1.702,1.861,0.44,339.74227,0.65579,3,17
2025-08-01T09:05:36.20Z,45.3671962,5.2742957,3172.537,40.17,-14.85,-4.90,1.702,1.844,0.43,339.71401,0.64353,3,17
2025-08-01T09:05:36.40Z,45.3672685,5.2742580,3173.558,40.20,-14.65,-4.75,1.702,1.828,0.41,339.97580,0.63749,3,17
2025-08-01T09:05:36.60Z,45.3673404,5.2742209,3174.428,40.20,-14.64,-4.81,1.701,1.822,0.39,339.98200,0.65350,3,17
2025-08-01T09:05:36.80Z,45.3674123,5.2741836,3175.280,40.26,-14.75,-5.06,1.702,1.820,0.39,339.88270,0.71303,3,17
2025-08-01T09:05:37.00Z,45.3674843,5.2741464,3176.171,40.20,-14.53,-4.76,1.704,1.817,0.45,340.12669,0.66829,3,17
2025-08-01T09:05:37.20Z,45.3675562,5.2741093,3177.066,40.16,-14.75,-5.07,1.706,1.814,0.42,339.83605,0.69514,3,17
2025-08-01T09:05:37.40Z,45.3676285,5.2740724,3177.970,40.27,-14.35,-4.72,1.708,1.810,0.46,340.38387,0.62693,3,17
2025-08-01T09:05:37.60Z,45.3677008,5.2740356,3178.913,40.20,-14.50,-4.95,1.712,1.810,0.46,340.16067,0.79945,3,17
2025-08-01T09:05:37.80Z,45.3677731,5.2739990,3179.817,40.30,-14.39,-5.01,1.717,1.810,0.45,340.34836,0.78453,3,17
2025-08-01T09:05:38.00Z,45.3678454,5.2739624,3180.795,40.13,-14.30,-5.00,1.720,1.806,0.45,340.38891,0.62144,3,17
2025-08-01T09:05:38.20Z,45.3679177,5.2739265,3181.720,40.28,-14.05,-4.94,1.723,1.804,0.52,340.77842,0.62553,3,17
2025-08-01T09:05:38.40Z,45.3679903,5.2738908,3182.747,40.10,-14.01,-4.96,1.729,1.807,0.55,340.73544,0.75973,3,17
2025-08-01T09:05:38.60Z,45.3680624,5.2738550,3183.687,40.08,-14.14,-4.98,1.734,1.808,0.43,340.56432,0.79945,3,17
2025-08-01T09:05:38.80Z,45.3681348,5.2738190,3184.660,40.37,-14.02,-4.93,1.738,1.806,0.40,340.84394,0.79451,3,17
2025-08-01T09:05:39.00Z,45.3682076,5.2737834,3185.612,40.51,-13.83,-4.94,1.741,1.804,0.42,341.14972,0.80403,3,17
2025-08-01T09:05:39.20Z,45.3682803,5.2737479,3186.573,40.36,-13.88,-4.76,1.746,1.805,0.42,341.01755,0.83102,3,17
2025-08-01T09:05:39.40Z,45.3683529,5.2737120,3187.521,40.30,-14.05,-4.69,1.749,1.804,0.41,340.78039,0.75700,3,17
2025-08-01T09:05:39.60Z,45.3684258,5.2736762,3188.444,40.53,-14.10,-4.79,1.749,1.799,0.40,340.81354,0.69028,3,17
2025-08-01T09:05:39.80Z,45.3684987,5.2736406,3189.421,40.49,-13.78,-4.81,1.750,1.792,0.40,341.20884,0.63960,3,17
2025-08-01T09:05:40.00Z,45.3685715,5.2736054,3190.356,40.49,-13.76,-4.64,1.752,1.787,0.45,341.23275,0.67060,3,17
2025-08-01T09:05:40.20Z,45.3686443,5.2735702,3191.184,40.51,-13.95,-4.47,1.755,1.783,0.45,341.00408,0.69900,3,17
2025-08-01T09:05:40.40Z,45.3687170,5.2735351,3192.105,40.40,-13.67,-4.47,1.761,1.782,0.47,341.29783,0.74697,3,17
2025-08-01T09:05:40.60Z,45.3687898,5.2735006,3192.962,40.72,-13.54,-4.38,1.764,1.778,0.45,341.61307,0.63850,3,17
2025-08-01T09:05:40.80Z,45.3688627,5.2734661,3193.822,40.59,-13.59,-4.34,1.764,1.775,0.44,341.49026,0.63652,3,17
2025-08-01T09:05:41.00Z,45.3689353,5.2734317,3194.608,40.50,-13.53,-4.14,1.766,1.777,0.47,341.52825,0.62502,3,17
2025-08-01T09:05:41.20Z,45.3690080,5.2733974,3195.415,40.56,-13.43,-4.08,1.764,1.774,0.43,341.67520,0.49861,3,17
2025-08-01T09:05:41.40Z,45.3690810,5.2733637,3196.230,40.69,-13.39,-3.95,1.762,1.768,0.43,341.78696,0.49753,3,17
2025-08-01T09:05:41.60Z,45.3691542,5.2733302,3197.002,40.71,-13.38,-3.96,1.759,1.763,0.43,341.80154,0.46074,3,17
2025-08-01T09:05:41.80Z,45.3692276,5.2732962,3197.821,40.81,-13.35,-3.90,1.759,1.766,0.58,341.88468,0.61465,3,17
2025-08-01T09:05:42.00Z,45.3693003,5.2732625,3198.560,40.55,-13.27,-3.90,1.753,1.765,0.49,341.87346,0.53908,3,17
2025-08-01T09:05:42.20Z,45.3693734,5.2732290,3199.335,40.71,-13.30,-4.01,1.742,1.765,0.47,341.90866,0.54676,3,17
2025-08-01T09:05:42.40Z,45.3694460,5.2731956,3200.038,40.44,-13.30,-4.00,1.728,1.760,0.43,341.79846,0.32514,3,17
2025-08-01T09:05:42.60Z,45.3695187,5.2731625,3200.762,40.45,-13.20,-4.06,1.714,1.757,0.48,341.92205,0.39891,3,17
2025-08-01T09:05:42.80Z,45.3695917,5.2731293,3201.524,40.71,-13.18,-3.94,1.709,1.756,0.48,342.06214,0.45978,3,17
2025-08-01T09:05:43.00Z,45.3696649,5.2730960,3202.263,40.59,-13.31,-4.02,1.706,1.757,0.50,341.84220,0.50548,3,17
2025-08-01T09:05:43.20Z,45.3697382,5.2730628,3203.019,40.67,-13.32,-4.03,1.704,1.757,0.49,341.86401,0.51232,3,17
2025-08-01T09:05:43.40Z,45.3698116,5.2730294,3203.783,40.69,-13.38,-3.93,1.704,1.762,0.52,341.79369,0.55957,3,17
2025-08-01T09:05:43.60Z,45.3698850,5.2729959,3204.507,40.71,-13.21,-3.78,1.704,1.767,0.52,342.02446,0.57461,3,17
2025-08-01T09:05:43.80Z,45.3699586,5.2729628,3205.290,40.64,-13.33,-3.92,1.702,1.769,0.48,341.83899,0.47936,3,16
2025-08-01T09:05:44.00Z,45.3700319,5.2729291,3206.051,40.60,-13.38,-3.96,1.701,1.775,0.48,341.76365,0.53182,3,16
2025-08-01T09:05:44.20Z,45.3701052,5.2728951,3206.828,40.52,-13.43,-4.00,1.700,1.781,0.44,341.66216,0.52246,3,17
2025-08-01T09:05:44.40Z,45.3701786,5.2728612,3207.595,40.69,-13.38,-3.89,1.698,1.787,0.43,341.79200,0.51655,3,17
2025-08-01T09:05:44.60Z,45.3702520,5.2728272,3208.360,40.70,-13.45,-4.00,1.696,1.793,0.42,341.71514,0.53791,3,17
2025-08-01T09:05:44.80Z,45.3703255,5.2727931,3209.127,40.74,-13.46,-4.05,1.695,1.798,0.43,341.72123,0.57510,3,17
2025-08-01T09:05:45.00Z,45.3703987,5.2727597,3209.878,40.52,-13.15,-3.94,1.689,1.801,0.42,342.01401,0.53944,3,17
2025-08-01T09:05:45.20Z,45.3704718,5.2727261,3210.599,40.74,-13.45,-3.80,1.684,1.803,0.44,341.73414,0.59214,3,17
2025-08-01T09:05:45.40Z,45.3705455,5.2726923,3211.364,40.82,-13.42,-3.68,1.683,1.805,0.47,341.80297,0.56024,3,17
2025-08-01T09:05:45.60Z,45.3706190,5.2726585,3211.997,40.87,-13.31,-3.65,1.683,1.809,0.46,341.96274,0.58506,3,17
2025-08-01T09:05:45.80Z,45.3706926,5.2726249,3212.756,40.85,-13.13,-3.91,1.685,1.820,0.52,342.17549,0.72982,3,17
2025-08-01T09:05:46.00Z,45.3707660,5.2725913,3213.523,40.66,-13.23,-3.88,1.689,1.831,0.51,341.98015,0.65432,3,17
2025-08-01T09:05:46.20Z,45.3708394,5.2725576,3214.264,40.84,-13.28,-3.70,1.694,1.841,0.53,341.99204,0.58549,3,17
2025-08-01T09:05:46.40Z,45.3709124,5.2725239,3214.934,40.43,-13.31,-3.83,1.697,1.850,0.52,341.77548,0.58857,3,17
2025-08-01T09:05:46.60Z,45.3709849,5.2724902,3215.488,40.55,-13.19,-3.46,1.702,1.854,0.56,341.98673,0.65539,3,17
2025-08-01T09:05:46.80Z,45.3710579,5.2724566,3216.137,40.67,-13.37,-3.71,1.710,1.858,0.60,341.80528,0.69308,3,17
2025-08-01T09:05:47.00Z,45.3711316,5.2724231,3216.924,40.96,-13.25,-3.73,1.713,1.858,0.46,342.07055,0.60440,3,17
2025-08-01T09:05:47.20Z,45.3712054,5.2723895,3217.665,40.91,-13.16,-3.58,1.714,1.854,0.46,342.16444,0.65054,3,17
2025-08-01T09:05:47.40Z,45.3712791,5.2723562,3218.420,40.85,-13.24,-3.63,1.717,1.857,0.51,342.04552,0.68410,3,17
2025-08-01T09:05:47.60Z,45.3713528,5.2723226,3219.005,40.94,-13.39,-3.12,1.720,1.857,0.50,341.88644,0.68065,3,17
2025-08-01T09:05:47.80Z,45.3714257,5.2722887,3219.618,41.05,-13.05,-3.24,1.716,1.864,0.55,342.36001,0.76226,3,17
2025-08-01T09:05:48.00Z,45.3714996,5.2722551,3220.368,41.07,-13.28,-3.37,1.711,1.869,0.58,342.08073,0.63025,3,17
2025-08-01T09:05:48.20Z,45.3715732,5.2722216,3221.052,40.78,-13.27,-3.49,1.711,1.868,0.52,341.97102,0.54881,3,17
2025-08-01T09:05:48.40Z,45.3716463,5.2721879,3221.676,40.82,-13.32,-3.47,1.708,1.861,0.48,341.92780,0.45710,3,17
