time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2025-08-01T16:22:12.80Z,45.3841372,5.3150933,2597.349,-33.44,26.33,20.75,0.922,0.960,0.24,141.78366,0.29737,3,18
2025-08-01T16:22:13.00Z,45.3840770,5.3151605,2593.158,-33.50,26.33,20.91,0.921,0.959,0.25,141.83092,0.29583,3,18
2025-08-01T16:22:13.20Z,45.3840167,5.3152278,2588.937,-33.52,26.38,21.07,0.920,0.959,0.25,141.79098,0.29626,3,18
2025-08-01T16:22:13.40Z,45.3839564,5.3152952,2584.703,-33.54,26.42,21.05,0.919,0.958,0.24,141.76857,0.28949,3,18
2025-08-01T16:22:13.60Z,45.3838961,5.3153626,2580.464,-33.51,26.42,21.05,0.917,0.957,0.24,141.75087,0.29227,3,18
2025-08-01T16:22:13.80Z,45.3838359,5.3154301,2576.253,-33.49,26.54,21.01,0.916,0.956,0.24,141.60974,0.29489,3,18
2025-08-01T16:22:14.00Z,45.3837756,5.3154979,2572.032,-33.46,26.55,20.97,0.915,0.955,0.24,141.56778,0.30069,3,18
2025-08-01T16:22:14.20Z,45.3837154,5.3155656,2567.809,-33.51,26.58,21.07,0.914,0.955,0.24,141.58309,0.30411,3,18
2025-08-01T16:22:14.40Z,45.3836551,5.3156335,2563.587,-33.49,26.65,21.04,0.914,0.954,0.24,141.48601,0.30406,3,18
2025-08-01T16:22:14.60Z,45.3835948,5.3157015,2559.352,-33.46,26.61,20.82,0.913,0.954,0.25,141.50676,0.30696,3,18
2025-08-01T16:22:14.80Z,45.3835346,5.3157695,2555.140,-33.49,26.64,20.96,0.913,0.954,0.25,141.50102,0.30700,3,18
2025-08-01T16:22:15.00Z,45.3834742,5.3158375,2550.904,-33.57,26.58,21.00,0.913,0.955,0.27,141.63051,0.32891,3,18
2025-08-01T16:22:15.20Z,45.3834138,5.3159054,2546.652,-33.51,26.57,20.95,0.913,0.955,0.26,141.59158,0.31294,3,18
2025-08-01T16:22:15.40Z,45.3833534,5.3159732,2542.430,-33.70,26.60,21.08,0.913,0.956,0.27,141.71980,0.30602,3,18
2025-08-01T16:22:15.60Z,45.3832928,5.3160410,2538.215,-33.72,26.56,20.96,0.913,0.956,0.27,141.77281,0.30675,3,18
2025-08-01T16:22:15.80Z,45.3832322,5.3161088,2534.009,-33.67,26.57,20.93,0.912,0.956,0.26,141.72020,0.30144,3,18
2025-08-01T16:22:16.00Z,45.3831716,5.3161766,2529.831,-33.90,26.60,21.02,0.912,0.956,0.26,141.87221,0.30961,3,18
2025-08-01T16:22:16.20Z,45.3831107,5.3162444,2525.637,-33.72,26.55,20.69,0.912,0.957,0.26,141.78036,0.31099,3,18
2025-08-01T16:22:16.40Z,45.3830500,5.3163122,2521.475,-33.82,26.55,20.67,0.912,0.957,0.26,141.86421,0.31160,3,18
2025-08-01T16:22:16.60Z,45.3829892,5.3163799,2517.337,-33.84,26.55,20.67,0.912,0.958,0.26,141.88561,0.31337,3,18
2025-08-01T16:22:16.80Z,45.3829283,5.3164476,2513.200,-33.83,26.52,20.50,0.912,0.958,0.26,141.91297,0.31352,3,18
2025-08-01T16:22:17.00Z,45.3828675,5.3165152,2509.105,-33.86,26.50,20.50,0.913,0.958,0.26,141.95064,0.31312,3,18
2025-08-01T16:22:17.20Z,45.3828067,5.3165827,2505.009,-33.81,26.47,20.34,0.913,0.959,0.26,141.95070,0.31366,3,18
2025-08-01T16:22:17.40Z,45.3827457,5.3166502,2500.922,-33.93,26.43,20.31,0.913,0.958,0.24,142.07872,0.31124,3,18
2025-08-01T16:22:17.60Z,45.3826847,5.3167176,2496.843,-33.95,26.33,20.29,0.912,0.958,0.23,142.20652,0.30322,3,18
2025-08-01T16:22:17.80Z,45.3826236,5.3167847,2492.774,-33.99,26.30,20.27,0.912,0.957,0.23,142.26941,0.30256,3,18
2025-08-01T16:22:18.00Z,45.3825626,5.3168519,2488.690,-33.95,26.34,20.38,0.911,0.957,0.23,142.19350,0.30281,3,18
2025-08-01T16:22:18.20Z,45.3825015,5.3169190,2484.588,-33.96,26.27,20.44,0.911,0.956,0.25,142.27422,0.30397,3,18
2025-08-01T16:22:18.40Z,45.3824404,5.3169861,2480.494,-33.99,26.28,20.40,0.911,0.956,0.25,142.28702,0.30955,3,18
2025-08-01T16:22:18.60Z,45.3823793,5.3170532,2476.389,-33.99,26.28,20.39,0.911,0.956,0.25,142.28783,0.31184,3,18
2025-08-01T16:22:18.80Z,45.3823181,5.3171203,2472.307,-34.02,26.29,20.34,0.911,0.957,0.28,142.30184,0.34130,3,18
2025-08-01T16:22:19.00Z,45.3822569,5.3171873,2468.223,-34.00,26.25,20.27,0.913,0.957,0.28,142.33405,0.32044,3,18
2025-08-01T16:22:19.20Z,45.3821957,5.3172543,2464.157,-34.07,26.22,20.25,0.913,0.958,0.27,142.42042,0.31479,3,18
2025-08-01T16:22:19.40Z,45.3821344,5.3173213,2460.082,-34.01,26.22,20.25,0.914,0.958,0.25,142.36798,0.31466,3,18
2025-08-01T16:22:19.60Z,45.3820733,5.3173883,2456.000,-33.96,26.31,20.37,0.914,0.958,0.25,142.23263,0.31891,3,18
2025-08-01T16:22:19.80Z,45.3820122,5.3174555,2451.903,-34.01,26.34,20.57,0.914,0.958,0.25,142.24486,0.31236,3,18
2025-08-01T16:22:20.00Z,45.3819510,5.3175228,2447.763,-33.96,26.38,20.66,0.914,0.958,0.25,142.16299,0.32020,3,18
2025-08-01T16:22:20.20Z,45.3818899,5.3175901,2443.602,-33.92,26.41,20.68,0.914,0.957,0.24,142.09710,0.30483,3,18
2025-08-01T16:22:20.40Z,45.3818288,5.3176576,2439.442,-33.88,26.41,20.59,0.913,0.957,0.24,142.06410,0.30504,3,18
2025-08-01T16:22:20.60Z,45.3817678,5.3177250,2435.318,-33.95,26.45,20.55,0.913,0.956,0.24,142.07634,0.30684,3,18
2025-08-01T16:22:20.80Z,45.3817069,5.3177926,2431.216,-33.91,26.54,20.64,0.912,0.956,0.24,141.94834,0.30452,3,18
2025-08-01T16:22:21.00Z,45.3816459,5.3178603,2427.082,-33.78,26.51,20.40,0.912,0.955,0.24,141.87629,0.30555,3,18
2025-08-01T16:22:21.20Z,45.3815851,5.3179280,2422.997,-33.94,26.59,20.58,0.911,0.955,0.25,141.91897,0.30715,3,18
2025-08-01T16:22:21.40Z,45.3815241,5.3179959,2418.884,-33.84,26.67,20.50,0.911,0.955,0.25,141.75952,0.30752,3,18
2025-08-01T16:22:21.60Z,45.3814634,5.3180640,2414.796,-33.82,26.71,20.54,0.911,0.954,0.25,141.69328,0.31014,3,18
2025-08-01T16:22:21.80Z,45.3814026,5.3181321,2410.693,-33.73,26.68,20.46,0.911,0.954,0.26,141.65851,0.32374,3,18
2025-08-01T16:22:22.00Z,45.3813419,5.3182002,2406.587,-33.62,26.71,20.29,0.911,0.954,0.26,141.53359,0.32438,3,18
2025-08-01T16:22:22.20Z,45.3812813,5.3182684,2402.504,-33.71,26.73,20.42,0.912,0.955,0.26,141.59240,0.33656,3,18
2025-08-01T16:22:22.40Z,45.3812207,5.3183365,2398.413,-33.71,26.69,20.43,0.913,0.955,0.25,141.62894,0.31765,3,18
2025-08-01T16:22:22.60Z,45.3811600,5.3184046,2394.322,-33.78,26.71,20.52,0.913,0.955,0.27,141.67092,0.33062,3,18
2025-08-01T16:22:22.80Z,45.3810992,5.3184727,2390.206,-33.79,26.66,20.53,0.914,0.956,0.27,141.72870,0.32730,3,18
2025-08-01T16:22:23.00Z,45.3810384,5.3185406,2386.103,-33.87,26.60,20.59,0.915,0.956,0.27,141.85446,0.32462,3,18
2025-08-01T16:22:23.20Z,45.3809775,5.3186084,2381.974,-33.77,26.53,20.45,0.915,0.956,0.26,141.84749,0.32541,3,18
2025-08-01T16:22:23.40Z,45.3809166,5.3186762,2377.857,-33.84,26.53,20.49,0.916,0.957,0.26,141.90698,0.32485,3,18
2025-08-01T16:22:23.60Z,45.3808557,5.3187439,2373.753,-33.96,26.59,20.67,0.916,0.957,0.25,141.93965,0.31800,3,18
2025-08-01T16:22:23.80Z,45.3807947,5.3188116,2369.642,-33.83,26.51,20.37,0.917,0.958,0.27,141.91633,0.32800,3,19
2025-08-01T16:22:24.00Z,45.3807337,5.3188793,2365.558,-33.89,26.50,20.29,0.917,0.958,0.27,141.97850,0.32746,3,19
2025-08-01T16:22:24.20Z,45.3806728,5.3189468,2361.519,-33.99,26.49,20.33,0.918,0.959,0.26,142.07000,0.32716,3,19
2025-08-01T16:22:24.40Z,45.3806118,5.3190143,2357.478,-33.93,26.44,20.21,0.919,0.959,0.27,142.07199,0.32661,3,19
2025-08-01T16:22:24.60Z,45.3805507,5.3190818,2353.439,-33.91,26.41,19.95,0.921,0.961,0.30,142.08962,0.34804,3,19
2025-08-01T16:22:24.80Z,45.3804895,5.3191492,2349.405,-33.94,26.29,19.92,0.922,0.962,0.27,142.24022,0.33237,3,19
2025-08-01T16:22:25.00Z,45.3804283,5.3192163,2345.372,-34.02,26.24,19.95,0.922,0.962,0.25,142.36305,0.30760,3,19
2025-08-01T16:22:25.20Z,45.3803670,5.3192833,2341.339,-34.16,26.17,20.07,0.922,0.962,0.25,142.54637,0.32117,3,19
2025-08-01T16:22:25.40Z,45.3803055,5.3193499,2337.304,-34.19,25.99,20.10,0.922,0.962,0.25,142.76114,0.32196,3,19
2025-08-01T16:22:25.60Z,45.3802440,5.3194160,2333.249,-34.23,25.85,20.23,0.923,0.963,0.25,142.94479,0.32456,3,19
2025-08-01T16:22:25.80Z,45.3801823,5.3194820,2329.177,-34.32,25.80,20.38,0.923,0.963,0.25,143.06103,0.32358,3,19
2025-08-01T16:22:26.00Z,45.3801205,5.3195477,2325.077,-34.39,25.74,20.44,0.923,0.963,0.25,143.17944,0.32391,3,19
2025-08-01T16:22:26.20Z,45.3800586,5.3196134,2320.969,-34.49,25.68,20.43,0.924,0.964,0.30,143.32663,0.34599,3,19
2025-08-01T16:22:26.40Z,45.3799964,5.3196788,2316.871,-34.58,25.59,20.51,0.925,0.964,0.28,143.50368,0.34050,3,19
2025-08-01T16:22:26.60Z,45.3799342,5.3197440,2312.749,-34.58,25.48,20.51,0.926,0.965,0.28,143.61677,0.34035,3,19
2025-08-01T16:22:26.80Z,45.3798718,5.3198089,2308.607,-34.71,25.37,20.60,0.927,0.966,0.28,143.83587,0.33996,3,19
2025-08-01T16:22:27.00Z,45.3798091,5.3198737,2304.452,-34.91,25.43,20.78,0.928,0.967,0.28,143.93486,0.34608,3,19
2025-08-01T16:22:27.20Z,45.3797464,5.3199384,2300.310,-34.95,25.31,20.74,0.929,0.968,0.28,144.08689,0.34592,3,19
2025-08-01T16:22:27.40Z,45.3796834,5.3200030,2296.157,-35.01,25.28,20.70,0.930,0.969,0.26,144.17531,0.33178,3,19
2025-08-01T16:22:27.60Z,45.3796203,5.3200674,2292.023,-35.17,25.24,20.71,0.931,0.970,0.26,144.33018,0.32646,3,19
2025-08-01T16:22:27.80Z,45.3795570,5.3201316,2287.887,-35.19,25.12,20.50,0.931,0.971,0.26,144.48322,0.32986,3,19
2025-08-01T16:22:28.00Z,45.3794936,5.3201956,2283.787,-35.30,25.01,20.30,0.932,0.971,0.26,144.68287,0.32823,3,19
2025-08-01T16:22:28.20Z,45.3794300,5.3202594,2279.732,-35.47,24.99,20.31,0.932,0.972,0.26,144.83876,0.33178,3,19
2025-08-01T16:22:28.40Z,45.3793661,5.3203229,2275.694,-35.54,24.82,19.94,0.933,0.972,0.25,145.06396,0.31568,3,19
2025-08-01T16:22:28.60Z,45.3793021,5.3203861,2271.688,-35.65,24.67,19.85,0.933,0.973,0.25,145.30843,0.35697,3,19
2025-08-01T16:22:28.80Z,45.3792379,5.3204490,2267.714,-35.67,24.56,19.69,0.935,0.974,0.26,145.45283,0.35713,3,19
2025-08-01T16:22:29.00Z,45.3791737,5.3205115,2263.788,-35.77,24.45,19.58,0.936,0.975,0.25,145.64565,0.35145,3,19
2025-08-01T16:22:29.20Z,45.3791093,5.3205738,2259.868,-35.71,24.37,19.32,0.937,0.977,0.26,145.68638,0.33278,3,19
2025-08-01T16:22:29.40Z,45.3790451,5.3206361,2256.007,-35.77,24.40,19.29,0.938,0.978,0.26,145.70015,0.33420,3,19
2025-08-01T16:22:29.60Z,45.3789807,5.3206983,2252.164,-35.79,24.42,19.08,0.939,0.980,0.26,145.69512,0.33548,3,19
2025-08-01T16:22:29.80Z,45.3789164,5.3207605,2248.384,-35.98,24.38,19.15,0.940,0.981,0.26,145.87267,0.34600,3,19
2025-08-01T16:22:30.00Z,45.3788517,5.3208226,2244.563,-35.81,24.26,18.69,0.942,0.983,0.30,145.88152,0.37829,3,19
2025-08-01T16:22:30.20Z,45.3787871,5.3208844,2240.809,-35.90,24.09,18.42,0.944,0.984,0.27,146.13283,0.37045,3,19
2025-08-01T16:22:30.40Z,45.3787226,5.3209457,2237.135,-35.97,23.97,18.42,0.945,0.985,0.27,146.32096,0.34108,3,19
2025-08-01T16:22:30.60Z,45.3786581,5.3210066,2233.489,-35.91,23.83,18.25,0.946,0.986,0.25,146.43255,0.33768,3,19
2025-08-01T16:22:30.80Z,45.3785937,5.3210673,2229.862,-35.84,23.67,18.04,0.946,0.987,0.25,146.55751,0.33476,3,19
2025-08-01T16:22:31.00Z,45.3785293,5.3211276,2226.239,-35.72,23.57,17.73,0.946,0.987,0.25,146.58000,0.32886,3,19
2025-08-01T16:22:31.20Z,45.3784650,5.3211877,2222.670,-35.78,23.50,17.83,0.947,0.988,0.25,146.70965,0.33580,3,19
2025-08-01T16:22:31.40Z,45.3784007,5.3212476,2219.093,-35.72,23.40,17.77,0.947,0.989,0.25,146.76931,0.32780,3,19
2025-08-01T16:22:31.60Z,45.3783366,5.3213073,2215.529,-35.64,23.34,17.78,0.947,0.990,0.25,146.77922,0.32857,3,19
2025-08-01T16:22:31.80Z,45.3782726,5.3213669,2211.962,-35.62,23.35,17.81,0.947,0.990,0.25,146.74891,0.32496,3,19
2025-08-01T16:22:32.00Z,45.3782087,5.3214263,2208.397,-35.51,23.23,17.66,0.947,0.990,0.25,146.80222,0.31531,3,19
2025-08-01T16:22:32.20Z,45.3781450,5.3214855,2204.861,-35.51,23.17,17.78,0.947,0.990,0.25,146.88101,0.31536,3,19
2025-08-01T16:22:32.40Z,45.3780812,5.3215446,2201.303,-35.41,23.11,17.69,0.947,0.990,0.25,146.87115,0.31621,3,19
2025-08-01T16:22:32.60Z,45.3780176,5.3216035,2197.745,-35.39,23.06,17.79,0.946,0.990,0.24,146.90993,0.31500,3,19
2025-08-01T16:22:32.80Z,45.3779540,5.3216624,2194.152,-35.29,23.00,17.72,0.946,0.990,0.24,146.90662,0.31933,3,19
2025-08-01T16:22:33.00Z,45.3778907,5.3217212,2190.573,-35.23,23.04,17.93,0.946,0.990,0.24,146.81979,0.31966,3,19
2025-08-01T16:22:33.20Z,45.3778273,5.3217800,2186.967,-35.27,23.05,17.94,0.945,0.990,0.24,146.82833,0.31590,3,19
2025-08-01T16:22:33.40Z,45.3777640,5.3218389,2183.369,-35.21,23.05,17.93,0.945,0.989,0.24,146.79161,0.31636,3,19
2025-08-01T16:22:33.60Z,45.3777008,5.3218978,2179.758,-35.11,23.08,17.98,0.945,0.989,0.25,146.68478,0.31858,3,19
2025-08-01T16:22:33.80Z,45.3776377,5.3219567,2176.131,-35.13,23.04,18.07,0.944,0.990,0.25,146.74278,0.31910,3,19
2025-08-01T16:22:34.00Z,45.3775745,5.3220154,2172.498,-35.05,22.98,18.12,0.945,0.991,0.26,146.74692,0.36097,3,19
2025-08-01T16:22:34.20Z,45.3775116,5.3220741,2168.868,-34.98,23.04,18.04,0.946,0.992,0.26,146.63094,0.33663,3,19
2025-08-01T16:22:34.40Z,45.3774488,5.3221330,2165.272,-34.91,23.11,18.02,0.946,0.992,0.25,146.49502,0.32135,3,19
2025-08-01T16:22:34.60Z,45.3773861,5.3221921,2161.673,-34.82,23.16,17.84,0.945,0.992,0.24,146.36876,0.31426,3,19
2025-08-01T16:22:34.80Z,45.3773237,5.3222512,2158.114,-34.74,23.18,17.73,0.945,0.992,0.24,146.29041,0.31796,3,19
2025-08-01T16:22:35.00Z,45.3772613,5.3223104,2154.574,-34.68,23.17,17.68,0.944,0.992,0.24,146.25313,0.32400,3,19
2025-08-01T16:22:35.20Z,45.3771992,5.3223694,2151.056,-34.56,23.09,17.66,0.944,0.993,0.24,146.25542,0.33211,3,19
2025-08-01T16:22:35.40Z,45.3771371,5.3224282,2147.536,-34.54,23.06,17.58,0.944,0.993,0.25,146.27157,0.33397,3,19
2025-08-01T16:22:35.60Z,45.3770752,5.3224870,2144.028,-34.40,23.03,17.54,0.945,0.994,0.26,146.19633,0.33762,3,19
2025-08-01T16:22:35.80Z,45.3770133,5.3225457,2140.543,-34.46,22.89,17.26,0.945,0.995,0.26,146.39956,0.33857,3,19
2025-08-01T16:22:36.00Z,45.3769514,5.3226041,2137.089,-34.41,22.86,17.10,0.946,0.996,0.26,146.40158,0.33679,3,19
2025-08-01T16:22:36.20Z,45.3768895,5.3226623,2133.667,-34.44,22.80,17.20,0.946,0.997,0.26,146.49816,0.33549,3,19
2025-08-01T16:22:36.40Z,45.3768278,5.3227204,2130.242,-34.27,22.69,16.94,0.947,0.997,0.26,146.49332,0.33556,3,19
2025-08-01T16:22:36.60Z,45.3767660,5.3227783,2126.830,-34.24,22.55,16.68,0.947,0.998,0.26,146.63225,0.33621,3,19
2025-08-01T16:22:36.80Z,45.3767045,5.3228359,2123.475,-34.16,22.51,16.57,0.947,0.999,0.26,146.61777,0.33697,3,19
2025-08-01T16:22:37.00Z,45.3766431,5.3228933,2120.163,-34.11,22.45,16.48,0.948,0.999,0.26,146.65141,0.33779,3,19
2025-08-01T16:22:37.20Z,45.3765819,5.3229506,2116.864,-33.96,22.40,16.31,0.948,1.000,0.26,146.59171,0.34351,3,19
2025-08-01T16:22:37.40Z,45.3765209,5.3230077,2113.593,-33.94,22.37,16.38,0.948,1.000,0.26,146.61043,0.34313,3,19
2025-08-01T16:22:37.60Z,45.3764600,5.3230649,2110.298,-33.81,22.36,16.34,0.949,1.001,0.26,146.51413,0.33858,3,19
2025-08-01T16:22:37.80Z,45.3763993,5.3231220,2107.035,-33.61,22.37,16.16,0.950,1.001,0.29,146.35520,0.35824,3,19
2025-08-01T16:22:38.00Z,45.3763390,5.3231792,2103.831,-33.59,22.40,15.97,0.950,1.002,0.25,146.30577,0.33950,3,19
2025-08-01T16:22:38.20Z,45.3762788,5.3232363,2100.672,-33.32,22.37,15.68,0.951,1.002,0.25,146.12515,0.34139,3,19
2025-08-01T16:22:38.40Z,45.3762191,5.3232934,2097.557,-33.17,22.38,15.43,0.951,1.002,0.25,145.99182,0.34348,3,19
2025-08-01T16:22:38.60Z,45.3761595,5.3233505,2094.467,-33.14,22.32,15.44,0.951,1.002,0.25,146.04252,0.34452,3,19
2025-08-01T16:22:38.80Z,45.3760999,5.3234073,2091.374,-32.96,22.12,15.15,0.951,1.002,0.25,146.13464,0.33877,3,19
2025-08-01T16:22:39.00Z,45.3760407,5.3234636,2088.335,-32.89,21.98,15.20,0.951,1.003,0.27,146.24544,0.35369,3,19
2025-08-01T16:22:39.20Z,45.3759817,5.3235196,2085.296,-32.69,21.83,14.86,0.952,1.004,0.28,146.25838,0.35777,3,19
2025-08-01T16:22:39.40Z,45.3759229,5.3235751,2082.315,-32.63,21.63,14.75,0.954,1.005,0.28,146.45751,0.36258,3,19
2025-08-01T16:22:39.60Z,45.3758642,5.3236301,2079.343,-32.47,21.44,14.55,0.955,1.006,0.28,146.56637,0.36729,3,19
2025-08-01T16:22:39.80Z,45.3758059,5.3236848,2076.410,-32.40,21.34,14.65,0.956,1.008,0.29,146.63318,0.37323,3,19
2025-08-01T16:22:40.00Z,45.3757477,5.3237391,2073.471,-32.22,21.19,14.45,0.958,1.009,0.30,146.66721,0.37055,3,19
2025-08-01T16:22:40.20Z,45.3756897,5.3237932,2070.563,-32.08,21.10,14.26,0.960,1.011,0.30,146.66150,0.37400,3,19
2025-08-01T16:22:40.40Z,45.3756321,5.3238471,2067.668,-31.93,21.04,14.23,0.961,1.012,0.30,146.61419,0.37543,3,19
2025-08-01T16:22:40.60Z,45.3755748,5.3239008,2064.789,-31.77,20.99,14.26,0.963,1.013,0.30,146.54509,0.37723,3,19
2025-08-01T16:22:40.80Z,45.3755177,5.3239543,2061.890,-31.58,20.87,14.17,0.964,1.014,0.30,146.54413,0.36998,3,19
2025-08-01T16:22:41.00Z,45.3754610,5.3240076,2059.029,-31.53,20.80,14.21,0.966,1.015,0.30,146.59138,0.37066,3,19
2025-08-01T16:22:41.20Z,45.3754044,5.3240606,2056.159,-31.36,20.71,14.25,0.967,1.015,0.29,146.56389,0.37127,3,19
2025-08-01T16:22:41.40Z,45.3753482,5.3241134,2053.297,-31.26,20.68,14.45,0.968,1.016,0.29,146.51435,0.37221,3,19
2025-08-01T16:22:41.60Z,45.3752922,5.3241661,2050.396,-31.13,20.58,14.50,0.969,1.016,0.28,146.52856,0.36931,3,19
2025-08-01T16:22:41.80Z,45.3752363,5.3242184,2047.470,-31.08,20.40,14.61,0.970,1.018,0.29,146.71343,0.43140,3,19
2025-08-01T16:22:42.00Z,45.3751804,5.3242704,2044.516,-31.03,20.26,14.74,0.972,1.019,0.29,146.85253,0.39567,3,19
2025-08-01T16:22:42.20Z,45.3751246,5.3243220,2041.538,-31.01,20.11,14.85,0.973,1.021,0.29,147.02652,0.39493,3,19
2025-08-01T16:22:42.40Z,45.3750688,5.3243731,2038.530,-30.98,19.91,14.92,0.975,1.023,0.30,147.26285,0.43252,3,19
2025-08-01T16:22:42.60Z,45.3750131,5.3244238,2035.523,-30.92,19.75,14.96,0.978,1.025,0.33,147.42896,0.43790,3,19
2025-08-01T16:22:42.80Z,45.3749574,5.3244740,2032.498,-30.97,19.54,15.05,0.981,1.027,0.32,147.74604,0.41961,3,19
2025-08-01T16:22:43.00Z,45.3749018,5.3245237,2029.452,-30.92,19.39,15.26,0.983,1.029,0.30,147.90425,0.41593,3,19
2025-08-01T16:22:43.20Z,45.3748462,5.3245730,2026.385,-30.92,19.27,15.34,0.985,1.030,0.28,148.06331,0.41085,3,19
2025-08-01T16:22:43.40Z,45.3747906,5.3246220,2023.294,-30.89,19.09,15.40,0.986,1.032,0.28,148.28501,0.40887,3,19
2025-08-01T16:22:43.60Z,45.3747351,5.3246707,2020.175,-30.81,19.01,15.52,0.987,1.033,0.28,148.31845,0.40891,3,18
2025-08-01T16:22:43.80Z,45.3746797,5.3247190,2017.058,-30.88,18.88,15.66,0.988,1.035,0.28,148.55985,0.40851,3,18
2025-08-01T16:22:44.00Z,45.3746242,5.3247671,2013.899,-30.92,18.79,15.82,0.989,1.036,0.28,148.71850,0.40803,3,18
2025-08-01T16:22:44.20Z,45.3745686,5.3248150,2010.703,-30.85,18.67,15.92,0.990,1.037,0.28,148.81979,0.40917,3,18
2025-08-01T16:22:44.40Z,45.3745130,5.3248626,2007.481,-30.88,18.62,16.11,0.992,1.038,0.28,148.91160,0.40895,3,18
2025-08-01T16:22:44.60Z,45.3744576,5.3249100,2004.233,-30.79,18.52,16.21,0.992,1.039,0.27,148.96752,0.40573,3,18
2025-08-01T16:22:44.80Z,45.3744021,5.3249572,2000.960,-30.93,18.47,16.50,0.993,1.040,0.25,149.16253,0.39889,3,18
2025-08-01T16:22:45.00Z,45.3743464,5.3250042,1997.623,-31.01,18.37,16.74,0.993,1.041,0.25,149.35503,0.39638,3,18
2025-08-01T16:22:45.20Z,45.3742906,5.3250509,1994.235,-31.04,18.19,16.85,0.993,1.041,0.25,149.63452,0.39638,3,19
2025-08-01T16:22:45.40Z,45.3742347,5.3250974,1990.829,-31.02,18.20,16.96,0.994,1.042,0.25,149.60652,0.39653,3,19
2025-08-01T16:22:45.60Z,45.3741787,5.3251438,1987.390,-31.16,18.08,16.99,0.995,1.043,0.31,149.86980,0.42617,3,19
2025-08-01T16:22:45.80Z,45.3741225,5.3251898,1983.951,-31.23,18.02,17.19,0.996,1.044,0.26,150.01947,0.39932,3,19
2025-08-01T16:22:46.00Z,45.3740663,5.3252358,1980.478,-31.27,18.00,17.30,0.996,1.044,0.26,150.07829,0.39646,3,19
2025-08-01T16:22:46.20Z,45.3740100,5.3252818,1976.984,-31.36,18.00,17.57,0.996,1.045,0.26,150.14654,0.39590,3,19
2025-08-01T16:22:46.40Z,45.3739536,5.3253276,1973.451,-31.40,17.90,17.64,0.996,1.046,0.26,150.30875,0.39457,3,19
2025-08-01T16:22:46.60Z,45.3738970,5.3253732,1969.909,-31.58,17.83,17.78,0.997,1.047,0.26,150.55410,0.39489,3,19
2025-08-01T16:22:46.80Z,45.3738402,5.3254186,1966.348,-31.63,17.81,17.86,0.997,1.048,0.26,150.61641,0.40636,3,19
2025-08-01T16:22:47.00Z,45.3737834,5.3254639,1962.777,-31.66,17.70,17.89,0.997,1.049,0.26,150.78311,0.39944,3,19
2025-08-01T16:22:47.20Z,45.3737263,5.3255090,1959.178,-31.80,17.65,18.01,0.998,1.050,0.26,150.95862,0.40472,3,19
2025-08-01T16:22:47.40Z,45.3736691,5.3255538,1955.579,-32.00,17.52,18.18,0.999,1.051,0.26,151.29445,0.41628,3,19
2025-08-01T16:22:47.60Z,45.3736116,5.3255983,1951.956,-32.10,17.39,18.26,0.999,1.051,0.26,151.54798,0.39312,3,19
2025-08-01T16:22:47.80Z,45.3735538,5.3256426,1948.284,-32.18,17.31,18.32,0.999,1.052,0.26,151.71565,0.39226,3,19
2025-08-01T16:22:48.00Z,45.3734959,5.3256867,1944.617,-32.27,17.24,18.53,1.000,1.053,0.26,151.88430,0.38944,3,19
2025-08-01T16:22:48.20Z,45.3734379,5.3257306,1940.901,-32.24,17.16,18.44,1.000,1.054,0.26,151.97501,0.39355,3,19
2025-08-01T16:22:48.40Z,45.3733799,5.3257743,1937.218,-32.37,17.12,18.58,1.000,1.054,0.26,152.12670,0.38953,3,19
2025-08-01T16:22:48.60Z,45.3733217,5.3258181,1933.491,-32.25,17.16,18.38,1.001,1.055,0.26,151.98218,0.39216,3,19
2025-08-01T16:22:48.80Z,45.3732637,5.3258620,1929.785,-32.31,17.22,18.53,1.001,1.055,0.26,151.95212,0.38692,3,19
2025-08-01T16:22:49.00Z,45.3732055,5.3259059,1926.046,-32.37,17.22,18.62,1.001,1.056,0.26,151.98781,0.38724,3,19
2025-08-01T16:22:49.20Z,45.3731473,5.3259500,1922.291,-32.36,17.25,18.68,1.002,1.056,0.26,151.93648,0.38844,3,19
2025-08-01T16:22:49.40Z,45.3730891,5.3259941,1918.535,-32.45,17.28,18.73,1.002,1.057,0.26,151.96766,0.38240,3,19
2025-08-01T16:22:49.60Z,45.3730306,5.3260382,1914.769,-32.49,17.23,18.71,1.002,1.057,0.26,152.05613,0.38845,3,19
2025-08-01T16:22:49.80Z,45.3729722,5.3260822,1910.997,-32.57,17.27,18.88,1.002,1.058,0.26,152.06392,0.38818,3,19
2025-08-01T16:22:50.00Z,45.3729137,5.3261263,1907.214,-32.61,17.29,19.01,1.002,1.059,0.26,152.06682,0.37962,3,19
2025-08-01T16:22:50.20Z,45.3728550,5.3261704,1903.381,-32.57,17.23,18.99,1.002,1.058,0.25,152.12307,0.37750,3,19
2025-08-01T16:22:50.40Z,45.3727964,5.3262145,1899.563,-32.63,17.24,19.14,1.002,1.059,0.25,152.15336,0.38169,3,19
2025-08-01T16:22:50.60Z,45.3727377,5.3262586,1895.703,-32.63,17.33,19.26,1.002,1.058,0.25,152.02793,0.37903,3,19
2025-08-01T16:22:50.80Z,45.3726789,5.3263030,1891.806,-32.64,17.37,19.30,1.001,1.058,0.25,151.98427,0.36731,3,19
